Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1548966215.951145,8451,5,0
2,Payment,1548966215.989355,11974,1,0
1,NewOrder,1548966216.027590,23759,6,0
2,Payment,1548966216.066962,9226,11,0
1,NewOrder,1548966216.105218,12647,10,0
1,NewOrder,1548966216.143426,24609,0,0
5,StockLevel,1548966216.181659,4092,4,0
4,Delivery,1548966216.219903,23238,3,0
2,Payment,1548966216.259151,8987,8,0
2,Payment,1548966216.297571,12245,15,0
1,NewOrder,1548966216.336028,23879,9,0
1,NewOrder,1548966216.374214,27291,19,0
1,NewOrder,1548966216.412468,22373,12,0
2,Payment,1548966216.450682,9083,16,0
5,StockLevel,1548966216.490084,4608,2,0
2,Payment,1548966216.528412,14747,7,0
2,Payment,1548966216.566850,9708,18,0
1,NewOrder,1548966216.605185,21283,13,0
2,Payment,1548966216.643372,8132,14,0
1,NewOrder,1548966216.681571,19919,17,0
4,Delivery,1548966216.719783,31753,5,0
4,Delivery,1548966216.759116,17461,1,0
1,NewOrder,1548966216.797505,20785,6,0
2,Payment,1548966216.835730,7535,11,0
1,NewOrder,1548966216.873946,19338,10,0
1,NewOrder,1548966216.912184,14489,0,0
2,Payment,1548966216.951559,8372,4,0
1,NewOrder,1548966216.989941,20105,3,0
2,Payment,1548966217.028290,6622,8,0
5,StockLevel,1548966217.066519,5282,15,0
1,NewOrder,1548966217.104663,22184,9,0
1,NewOrder,1548966217.142902,17113,19,0
2,Payment,1548966217.182290,10974,12,0
1,NewOrder,1548966217.220696,14335,16,0
3,OrderStatus,1548966217.259093,2839,2,0
2,Payment,1548966217.297343,12724,7,0
1,NewOrder,1548966217.335512,16127,18,0
1,NewOrder,1548966217.373818,19504,13,0
1,NewOrder,1548966217.412117,14564,14,0
1,NewOrder,1548966217.451439,25432,17,0
1,NewOrder,1548966217.489758,20376,5,0
1,NewOrder,1548966217.528037,23791,1,0
2,Payment,1548966217.566264,10574,6,0
1,NewOrder,1548966217.604502,30994,11,0
3,OrderStatus,1548966217.643851,2433,10,0
1,NewOrder,1548966217.682251,19567,0,0
5,StockLevel,1548966217.720611,4239,4,0
1,NewOrder,1548966217.758856,34669,3,0
2,Payment,1548966217.797091,13014,8,0
1,NewOrder,1548966217.835325,24901,15,0
2,Payment,1548966217.873568,11531,9,0
2,Payment,1548966217.912861,14061,19,0
1,NewOrder,1548966217.951087,17392,12,0
4,Delivery,1548966217.989191,29337,16,0
2,Payment,1548966218.028549,6694,2,0
1,NewOrder,1548966218.067045,18292,7,0
4,Delivery,1548966218.105367,38463,18,0
2,Payment,1548966218.143754,8268,13,0
1,NewOrder,1548966218.182121,20109,14,0
2,Payment,1548966218.220357,6675,17,0
2,Payment,1548966218.258577,10219,5,0
1,NewOrder,1548966218.296824,21995,1,0
1,NewOrder,1548966218.336205,24323,6,0
1,NewOrder,1548966218.374564,19242,11,0
1,NewOrder,1548966218.412910,14179,10,0
4,Delivery,1548966218.451129,9314,0,0
2,Payment,1548966218.489399,12780,4,0
2,Payment,1548966218.527588,7895,3,0
2,Payment,1548966218.566916,10266,8,0
2,Payment,1548966218.605311,13563,15,0
2,Payment,1548966218.643644,8518,9,0
1,NewOrder,1548966218.681917,11972,19,0
1,NewOrder,1548966218.720119,23716,12,0
1,NewOrder,1548966218.758362,18869,16,0
2,Payment,1548966218.797778,12682,2,0
1,NewOrder,1548966218.836201,24306,7,0
1,NewOrder,1548966218.874558,19450,18,0
1,NewOrder,1548966218.912902,22791,13,0
1,NewOrder,1548966218.951093,26239,14,0
2,Payment,1548966218.989318,12921,17,0
1,NewOrder,1548966219.027442,24955,5,0
2,Payment,1548966219.066810,10468,1,0
1,NewOrder,1548966219.105165,10690,6,0
2,Payment,1548966219.143437,8904,11,0
2,Payment,1548966219.181649,12308,10,0
1,NewOrder,1548966219.219858,15746,0,0
1,NewOrder,1548966219.259211,26610,4,0
2,Payment,1548966219.297552,13187,3,0
1,NewOrder,1548966219.335768,16577,8,0
1,NewOrder,1548966219.373926,28534,15,0
2,Payment,1548966219.412149,6951,9,0
3,OrderStatus,1548966219.451577,3121,19,0
1,NewOrder,1548966219.489985,12360,12,0
2,Payment,1548966219.528273,7481,16,0
1,NewOrder,1548966219.566493,19272,2,0
2,Payment,1548966219.604803,5958,7,0
1,NewOrder,1548966219.643020,26158,18,0
2,Payment,1548966219.682283,11730,13,0
1,NewOrder,1548966219.720675,56902,14,0
1,NewOrder,1548966219.758894,27305,17,0
2,Payment,1548966219.797027,38876,5,0
2,Payment,1548966219.835267,25972,1,0
2,Payment,1548966219.874670,36307,6,0
1,NewOrder,1548966219.913015,48294,11,0
2,Payment,1548966219.951422,34490,10,0
2,Payment,1548966219.989900,29394,0,0
2,Payment,1548966220.028221,7663,4,0
2,Payment,1548966220.066387,11141,3,0
3,OrderStatus,1548966220.104562,3473,8,0
1,NewOrder,1548966220.143845,25432,15,0
1,NewOrder,1548966220.182134,20519,9,0
2,Payment,1548966220.220307,7335,19,0
5,StockLevel,1548966220.258472,5256,12,0
2,Payment,1548966220.296642,5971,16,0
2,Payment,1548966220.336057,8202,2,0
2,Payment,1548966220.374438,11546,7,0
2,Payment,1548966220.412629,6482,18,0
2,Payment,1548966220.450854,10078,13,0
2,Payment,1548966220.489063,13666,14,0
1,NewOrder,1548966220.528427,24191,17,0
5,StockLevel,1548966220.566799,5588,5,0
1,NewOrder,1548966220.605040,14171,1,0
2,Payment,1548966220.643218,9405,6,0
1,NewOrder,1548966220.681312,21290,11,0
2,Payment,1548966220.720736,15360,10,0
1,NewOrder,1548966220.759119,18455,0,0
2,Payment,1548966220.797512,13413,4,0
2,Payment,1548966220.835758,8546,3,0
4,Delivery,1548966220.873982,37130,8,0
1,NewOrder,1548966220.912190,15667,15,0
1,NewOrder,1548966220.951546,17993,9,0
3,OrderStatus,1548966220.989882,3282,19,0
1,NewOrder,1548966221.028277,16232,12,0
2,Payment,1548966221.066505,11492,16,0
1,NewOrder,1548966221.104734,23133,2,0
1,NewOrder,1548966221.142956,26602,7,0
2,Payment,1548966221.182277,12304,18,0
3,OrderStatus,1548966221.220595,3287,13,0
2,Payment,1548966221.258834,10690,14,0
1,NewOrder,1548966221.297041,22445,17,0
2,Payment,1548966221.335237,9399,5,0
2,Payment,1548966221.374733,11440,1,0
1,NewOrder,1548966221.413150,23117,6,0
2,Payment,1548966221.451508,9765,11,0
1,NewOrder,1548966221.489835,29834,10,0
2,Payment,1548966221.528085,8145,0,0
5,StockLevel,1548966221.566341,4184,4,0
1,NewOrder,1548966221.604481,15113,3,0
4,Delivery,1548966221.643750,34333,8,0
2,Payment,1548966221.682117,12688,15,0
2,Payment,1548966221.720360,7911,9,0
2,Payment,1548966221.758611,11178,19,0
1,NewOrder,1548966221.796779,22982,12,0
2,Payment,1548966221.836205,8487,16,0
1,NewOrder,1548966221.874628,20075,2,0
1,NewOrder,1548966221.912956,23567,7,0
1,NewOrder,1548966221.951157,18568,18,0
1,NewOrder,1548966221.989361,164080,13,0
1,NewOrder,1548966222.027576,134002,14,0
1,NewOrder,1548966222.066997,94678,17,0
3,OrderStatus,1548966222.105293,2436,5,0
1,NewOrder,1548966222.143744,26233,1,0
1,NewOrder,1548966222.182120,12799,6,0
2,Payment,1548966222.220315,7877,11,0
1,NewOrder,1548966222.258497,19825,10,0
1,NewOrder,1548966222.296730,23111,0,0
1,NewOrder,1548966222.336129,17103,4,0
2,Payment,1548966222.374524,12105,3,0
1,NewOrder,1548966222.412902,23652,8,0
2,Payment,1548966222.451158,10426,15,0
2,Payment,1548966222.489403,13934,9,0
4,Delivery,1548966222.527568,53454,19,0
2,Payment,1548966222.565929,20934,12,0
2,Payment,1548966222.605219,14846,16,0
5,StockLevel,1548966222.643452,4266,2,0
1,NewOrder,1548966222.681673,13499,7,0
4,Delivery,1548966222.719862,33748,18,0
2,Payment,1548966222.759272,10987,5,0
4,Delivery,1548966222.797530,22759,13,0
2,Payment,1548966222.835717,9471,14,0
1,NewOrder,1548966222.874098,12775,17,0
1,NewOrder,1548966222.912287,16306,1,0
4,Delivery,1548966222.951447,27065,6,0
1,NewOrder,1548966222.989657,13921,11,0
1,NewOrder,1548966223.027918,25893,10,0
1,NewOrder,1548966223.066106,20926,0,0
2,Payment,1548966223.105318,6616,4,0
1,NewOrder,1548966223.143589,18557,3,0
2,Payment,1548966223.181803,13674,8,0
2,Payment,1548966223.220010,8714,15,0
2,Payment,1548966223.258221,12199,9,0
5,StockLevel,1548966223.297656,4480,19,0
1,NewOrder,1548966223.336040,26146,12,0
3,OrderStatus,1548966223.374409,3437,16,0
1,NewOrder,1548966223.412650,24547,2,0
1,NewOrder,1548966223.450903,19677,7,0
1,NewOrder,1548966223.489088,23138,18,0
1,NewOrder,1548966223.528418,25477,5,0
1,NewOrder,1548966223.566805,20525,13,0
1,NewOrder,1548966223.605254,23686,14,0
4,Delivery,1548966223.643462,35652,17,0
2,Payment,1548966223.681703,14119,1,0
1,NewOrder,1548966223.719895,25836,6,0
5,StockLevel,1548966223.759294,4496,11,0
1,NewOrder,1548966223.797736,31357,10,0
2,Payment,1548966223.836096,9700,0,0
1,NewOrder,1548966223.874472,21302,4,0
2,Payment,1548966223.912705,8102,3,0
1,NewOrder,1548966223.950934,19858,8,0
2,Payment,1548966223.989178,15007,15,0
1,NewOrder,1548966224.027416,8627,9,0
2,Payment,1548966224.066827,12334,19,0
1,NewOrder,1548966224.105132,24056,12,0
5,StockLevel,1548966224.143354,4342,16,0
2,Payment,1548966224.181592,5791,2,0
1,NewOrder,1548966224.219764,26515,7,0
1,NewOrder,1548966224.258995,28621,18,0
1,NewOrder,1548966224.297228,15398,5,0
1,NewOrder,1548966224.335439,18811,13,0
1,NewOrder,1548966224.373663,22390,14,0
2,Payment,1548966224.413104,7802,17,0
1,NewOrder,1548966224.451489,19509,1,0
2,Payment,1548966224.489855,14479,6,0
5,StockLevel,1548966224.528107,4218,11,0
2,Payment,1548966224.566358,12918,10,0
1,NewOrder,1548966224.604530,16474,0,0
2,Payment,1548966224.643945,10346,4,0
1,NewOrder,1548966224.682331,13740,3,0
2,Payment,1548966224.720696,8638,8,0
2,Payment,1548966224.759164,11904,15,0
2,Payment,1548966224.797661,6654,9,0
2,Payment,1548966224.836066,10079,19,0
1,NewOrder,1548966224.874571,29922,12,0
1,NewOrder,1548966224.913006,24714,16,0
2,Payment,1548966224.951429,11339,2,0
2,Payment,1548966224.989844,14586,7,0
2,Payment,1548966225.028048,9712,18,0
1,NewOrder,1548966225.066269,29961,5,0
2,Payment,1548966225.104501,8318,13,0
3,OrderStatus,1548966225.143796,2641,14,0
1,NewOrder,1548966225.182219,22162,17,0
1,NewOrder,1548966225.220590,25537,1,0
1,NewOrder,1548966225.258787,20684,6,0
1,NewOrder,1548966225.297030,15793,11,0
1,NewOrder,1548966225.335249,27621,10,0
2,Payment,1548966225.374595,13202,0,0
1,NewOrder,1548966225.413043,16449,4,0
1,NewOrder,1548966225.451414,19745,3,0
2,Payment,1548966225.489626,6484,8,0
1,NewOrder,1548966225.527906,18269,15,0
2,Payment,1548966225.566147,13406,9,0
1,NewOrder,1548966225.604349,16900,19,0
2,Payment,1548966225.643876,10626,12,0
1,NewOrder,1548966225.682369,30702,16,0
1,NewOrder,1548966225.720802,25375,2,0
2,Payment,1548966225.759025,37817,7,0
1,NewOrder,1548966225.797157,83540,18,0
1,NewOrder,1548966225.835368,80131,5,0
1,NewOrder,1548966225.873577,83801,13,0
2,Payment,1548966225.912968,86189,14,0
2,Payment,1548966225.951351,48664,17,0
4,Delivery,1548966225.989533,60428,1,0
2,Payment,1548966226.027786,63705,6,0
2,Payment,1548966226.066007,1635,11,0
2,Payment,1548966226.105295,19312,10,0
2,Payment,1548966226.143601,39937,0,0
5,StockLevel,1548966226.181807,5157,4,0
2,Payment,1548966226.220048,15788,3,0
1,NewOrder,1548966226.258254,19858,8,0
1,NewOrder,1548966226.297667,22653,15,0
1,NewOrder,1548966226.336084,26699,9,0
2,Payment,1548966226.374515,13312,19,0
1,NewOrder,1548966226.412882,17232,12,0
1,NewOrder,1548966226.451135,21183,16,0
1,NewOrder,1548966226.489344,41898,2,0
2,Payment,1548966226.527563,12030,7,0
2,Payment,1548966226.567008,23056,18,0
1,NewOrder,1548966226.605421,18046,5,0
1,NewOrder,1548966226.643824,21796,13,0
3,OrderStatus,1548966226.682277,3397,14,0
2,Payment,1548966226.720738,20068,17,0
2,Payment,1548966226.759035,6974,1,0
2,Payment,1548966226.797265,10546,11,0
1,NewOrder,1548966226.835500,14992,6,0
1,NewOrder,1548966226.873675,35883,10,0
2,Payment,1548966226.913063,13271,0,0
1,NewOrder,1548966226.951398,67522,4,0
1,NewOrder,1548966226.989649,38071,3,0
1,NewOrder,1548966227.027880,25207,8,0
4,Delivery,1548966227.066123,29847,15,0
2,Payment,1548966227.105447,7323,9,0
3,OrderStatus,1548966227.143808,3110,19,0
1,NewOrder,1548966227.182170,22771,12,0
1,NewOrder,1548966227.220409,18312,16,0
1,NewOrder,1548966227.258638,30830,2,0
1,NewOrder,1548966227.296862,34927,7,0
1,NewOrder,1548966227.336210,29164,18,0
1,NewOrder,1548966227.374577,24502,5,0
1,NewOrder,1548966227.412972,28285,13,0
2,Payment,1548966227.451390,15084,14,0
3,OrderStatus,1548966227.489601,2842,17,0
2,Payment,1548966227.527829,5218,1,0
2,Payment,1548966227.566060,8890,11,0
1,NewOrder,1548966227.605473,28761,6,0
5,StockLevel,1548966227.643826,5157,10,0
2,Payment,1548966227.682176,14354,0,0
2,Payment,1548966227.720389,9510,4,0
1,NewOrder,1548966227.758584,21712,3,0
1,NewOrder,1548966227.796782,25876,8,0
2,Payment,1548966227.836146,11410,15,0
1,NewOrder,1548966227.874522,23699,9,0
4,Delivery,1548966227.912775,37090,19,0
5,StockLevel,1548966227.951003,4604,12,0
4,Delivery,1548966227.989191,29551,16,0
1,NewOrder,1548966228.027426,25324,2,0
5,StockLevel,1548966228.066831,5327,7,0
4,Delivery,1548966228.105150,51838,18,0
1,NewOrder,1548966228.143304,22316,5,0
1,NewOrder,1548966228.181502,26189,13,0
2,Payment,1548966228.219746,13025,14,0
1,NewOrder,1548966228.259195,32788,17,0
2,Payment,1548966228.297627,10926,1,0
1,NewOrder,1548966228.336004,23085,11,0
5,StockLevel,1548966228.374234,4631,6,0
2,Payment,1548966228.412466,23734,10,0
1,NewOrder,1548966228.450713,27727,0,0
5,StockLevel,1548966228.490031,4065,4,0
3,OrderStatus,1548966228.528368,3418,3,0
2,Payment,1548966228.566813,11476,8,0
2,Payment,1548966228.605098,14882,15,0
2,Payment,1548966228.643410,9958,9,0
5,StockLevel,1548966228.681650,4244,19,0
1,NewOrder,1548966228.719871,26471,12,0
2,Payment,1548966228.759219,37085,16,0
1,NewOrder,1548966228.797501,23950,2,0
2,Payment,1548966228.835696,11123,7,0
1,NewOrder,1548966228.873842,23416,18,0
1,NewOrder,1548966228.912085,18846,5,0
1,NewOrder,1548966228.951536,21668,13,0
2,Payment,1548966228.989878,50320,14,0
4,Delivery,1548966229.028197,37598,17,0
1,NewOrder,1548966229.066392,16388,1,0
1,NewOrder,1548966229.104570,20360,11,0
1,NewOrder,1548966229.143865,14627,6,0
2,Payment,1548966229.182148,9686,10,0
1,NewOrder,1548966229.220362,21868,0,0
1,NewOrder,1548966229.258531,26346,4,0
2,Payment,1548966229.296682,13198,3,0
1,NewOrder,1548966229.336060,15662,8,0
4,Delivery,1548966229.374468,27761,15,0
5,StockLevel,1548966229.412723,5617,9,0
2,Payment,1548966229.450929,12158,19,0
1,NewOrder,1548966229.489034,24481,12,0
1,NewOrder,1548966229.528368,27512,16,0
3,OrderStatus,1548966229.566747,2692,2,0
1,NewOrder,1548966229.604972,17712,7,0
1,NewOrder,1548966229.643188,21879,18,0
2,Payment,1548966229.681489,8666,5,0
2,Payment,1548966229.720814,11289,13,0
2,Payment,1548966229.759261,15108,14,0
2,Payment,1548966229.797578,42928,17,0
1,NewOrder,1548966229.835959,21587,1,0
5,StockLevel,1548966229.874214,4358,11,0
1,NewOrder,1548966229.912395,29201,6,0
2,Payment,1548966229.950623,7629,10,0
2,Payment,1548966229.989960,18393,0,0
1,NewOrder,1548966230.028312,22104,4,0
2,Payment,1548966230.066526,8859,3,0
2,Payment,1548966230.104767,12390,8,0
1,NewOrder,1548966230.142984,33569,15,0
5,StockLevel,1548966230.182310,4248,9,0
1,NewOrder,1548966230.220719,14497,19,0
1,NewOrder,1548966230.258936,26893,12,0
2,Payment,1548966230.297128,13458,16,0
1,NewOrder,1548966230.335344,17181,2,0
1,NewOrder,1548966230.374634,19976,7,0
2,Payment,1548966230.412950,6700,18,0
2,Payment,1548966230.451131,10305,5,0
1,NewOrder,1548966230.489314,31177,13,0
1,NewOrder,1548966230.527498,27050,14,0
1,NewOrder,1548966230.566903,29965,17,0
1,NewOrder,1548966230.605266,16818,1,0
1,NewOrder,1548966230.643643,20654,11,0
1,NewOrder,1548966230.681744,24242,6,0
2,Payment,1548966230.719959,11231,10,0
1,NewOrder,1548966230.758208,23335,0,0
4,Delivery,1548966230.797580,26465,4,0
1,NewOrder,1548966230.835914,21834,3,0
2,Payment,1548966230.874143,8599,8,0
1,NewOrder,1548966230.912356,20730,15,0
1,NewOrder,1548966230.950530,24567,9,0
1,NewOrder,1548966230.989965,52200,19,0
1,NewOrder,1548966231.028321,22686,12,0
2,Payment,1548966231.066515,43027,16,0
1,NewOrder,1548966231.104707,30598,2,0
2,Payment,1548966231.142913,9004,7,0
1,NewOrder,1548966231.182213,19957,18,0
2,Payment,1548966231.220634,14881,5,0
2,Payment,1548966231.258805,10231,13,0
1,NewOrder,1548966231.297028,13806,14,0
2,Payment,1548966231.335195,9025,17,0
1,NewOrder,1548966231.374616,36755,1,0
1,NewOrder,1548966231.412976,23885,11,0
1,NewOrder,1548966231.451370,18852,6,0
2,Payment,1548966231.489600,14037,10,0
2,Payment,1548966231.527762,9174,0,0
2,Payment,1548966231.566018,12703,4,0
1,NewOrder,1548966231.605314,23966,3,0
2,Payment,1548966231.643566,10732,8,0
5,StockLevel,1548966231.681793,5476,15,0
4,Delivery,1548966231.720004,45467,9,0
1,NewOrder,1548966231.758236,24644,19,0
2,Payment,1548966231.797661,18464,12,0
2,Payment,1548966231.836014,13239,16,0
1,NewOrder,1548966231.874202,16808,2,0
2,Payment,1548966231.912390,12051,7,0
1,NewOrder,1548966231.950604,24395,18,0
2,Payment,1548966231.990085,9795,5,0
1,NewOrder,1548966232.028493,21756,13,0
2,Payment,1548966232.066988,8270,14,0
1,NewOrder,1548966232.105363,20340,17,0
4,Delivery,1548966232.143762,15294,1,0
1,NewOrder,1548966232.182089,36106,11,0
3,OrderStatus,1548966232.220324,2855,6,0
5,StockLevel,1548966232.258570,4367,10,0
2,Payment,1548966232.296774,12714,0,0
2,Payment,1548966232.336139,7226,4,0
1,NewOrder,1548966232.374546,9733,3,0
2,Payment,1548966232.412966,22184,8,0
2,Payment,1548966232.451389,8827,15,0
2,Payment,1548966232.489611,12310,9,0
5,StockLevel,1548966232.527926,4211,19,0
2,Payment,1548966232.566164,10912,12,0
1,NewOrder,1548966232.604382,34837,16,0
2,Payment,1548966232.643788,12166,2,0
2,Payment,1548966232.682226,7066,7,0
1,NewOrder,1548966232.720587,18968,18,0
1,NewOrder,1548966232.758832,31221,5,0
1,NewOrder,1548966232.797074,18102,13,0
2,Payment,1548966232.835280,13332,14,0
2,Payment,1548966232.874596,32915,17,0
1,NewOrder,1548966232.913059,19299,1,0
2,Payment,1548966232.951448,14250,11,0
2,Payment,1548966232.989791,9255,6,0
2,Payment,1548966233.027978,12922,10,0
1,NewOrder,1548966233.066213,16503,0,0
2,Payment,1548966233.104420,11585,4,0
2,Payment,1548966233.143701,5737,3,0
1,NewOrder,1548966233.181881,34847,8,0
1,NewOrder,1548966233.220110,30462,15,0
1,NewOrder,1548966233.258283,67841,9,0
2,Payment,1548966233.297656,36374,19,0
2,Payment,1548966233.335988,14767,12,0
2,Payment,1548966233.374207,9944,16,0
2,Payment,1548966233.412426,13463,2,0
5,StockLevel,1548966233.450663,4457,7,0
1,NewOrder,1548966233.490045,19698,18,0
1,NewOrder,1548966233.528371,12654,5,0
1,NewOrder,1548966233.566800,18640,13,0
2,Payment,1548966233.604985,13819,14,0
1,NewOrder,1548966233.643198,25903,17,0
2,Payment,1548966233.681432,13236,1,0
2,Payment,1548966233.720790,6809,11,0
1,NewOrder,1548966233.759159,35713,6,0
5,StockLevel,1548966233.797504,3657,10,0
1,NewOrder,1548966233.835741,26044,0,0
1,NewOrder,1548966233.873950,21637,4,0
2,Payment,1548966233.912190,8357,3,0
1,NewOrder,1548966233.951582,19204,8,0
1,NewOrder,1548966233.989961,22650,15,0
2,Payment,1548966234.028376,9284,9,0
1,NewOrder,1548966234.066855,29769,19,0
1,NewOrder,1548966234.105142,33439,12,0
1,NewOrder,1548966234.143365,20685,16,0
2,Payment,1548966234.181601,7347,2,0
2,Payment,1548966234.219847,10788,7,0
2,Payment,1548966234.259302,13136,18,0
1,NewOrder,1548966234.297622,16872,5,0
2,Payment,1548966234.335899,11875,13,0
1,NewOrder,1548966234.374020,24341,14,0
2,Payment,1548966234.412144,11004,17,0
2,Payment,1548966234.451367,13485,1,0
1,NewOrder,1548966234.489564,25917,11,0
2,Payment,1548966234.527802,12685,6,0
1,NewOrder,1548966234.566035,24837,10,0
1,NewOrder,1548966234.605377,19069,0,0
1,NewOrder,1548966234.643772,31385,4,0
1,NewOrder,1548966234.682171,18452,3,0
1,NewOrder,1548966234.720453,13536,8,0
2,Payment,1548966234.758667,8722,15,0
1,NewOrder,1548966234.796875,29330,9,0
2,Payment,1548966234.836198,15083,19,0
2,Payment,1548966234.874534,10224,12,0
1,NewOrder,1548966234.912958,22296,16,0
1,NewOrder,1548966234.951324,17732,2,0
1,NewOrder,1548966234.989585,21501,7,0
1,NewOrder,1548966235.027772,25143,18,0
1,NewOrder,1548966235.065967,20731,5,0
1,NewOrder,1548966235.105292,23601,13,0
1,NewOrder,1548966235.143713,18833,14,0
2,Payment,1548966235.181861,14368,17,0
1,NewOrder,1548966235.220071,17784,1,0
1,NewOrder,1548966235.258252,29833,11,0
2,Payment,1548966235.297685,15482,6,0
2,Payment,1548966235.336164,10649,10,0
1,NewOrder,1548966235.374486,14145,0,0
2,Payment,1548966235.412726,9335,4,0
2,Payment,1548966235.450966,12957,3,0
1,NewOrder,1548966235.489215,16672,8,0
4,Delivery,1548966235.527429,29129,15,0
1,NewOrder,1548966235.566750,23371,9,0
2,Payment,1548966235.604956,18862,19,0
2,Payment,1548966235.643185,13784,12,0
1,NewOrder,1548966235.681408,25819,16,0
3,OrderStatus,1548966235.720762,2976,2,0
2,Payment,1548966235.759184,6675,7,0
1,NewOrder,1548966235.797527,26948,18,0
4,Delivery,1548966235.835747,30882,5,0
5,StockLevel,1548966235.873891,5704,13,0
2,Payment,1548966235.912096,14270,14,0
2,Payment,1548966235.951499,8262,17,0
2,Payment,1548966235.989814,11788,1,0
1,NewOrder,1548966236.027992,15865,11,0
